;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
318;1.0;0.753;95280.0;1.0;1.0;1.0;0.83;0.150470219436;0.150470219436;0.0;0.0;0.0;1665.0;0.0;1.77177059234;106.0;76.0;72.0;0.056;0.0;-1.30583579195;311.0;1.0;0.877049180328;95.3753753754;0.382382382382;0.0;379.0;0.0;0.585867918832;29.0;1.0;83.8966666667;0.0;79.2;0.0;44.8169761273;44.8169761273;0.0;0.0;0.54648292876;0.524344959599;0.607654770169;0.754;0.681312845611;0.619011655773;1.0;0.73928951947;0.520686669703;0.5090188289;379.0;67565.709039;175.531;259.934047479;0.0;22.7549019608;10.8628571429;10.8628571429;1.0;0.122;-0.0781563126253;230.0;1000.0;95.3753753754;95.3753753754;156.535055351;-835564.938632;189.971786834;177.201257862;27306.0;98376841.0;1.0;0.0;3.5055452432;0.398037266004;0.536269876776;1.0;0.724982564271;0.985;0.789784889982;-2797355.14357;0.299892134545;-3357943.82866;1.0;0.0;0.0;1.0;1.0;0.0;1.0;2.90162591455;1.11819392279;0.0;1.0;143.0;175531.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;67.0;61.0;1.08972695549;1.0;1.0;689.0;163864.0;0.0;0.0;0.0;3.0;82.0;190.0;384.0;586.0;16.9017871719;0.44204188533;0.192198537578;0.00888262388985;0.0935966631523;318.128;318.64;318.695;318.734;318.876;318.909;318.945;318.973;162.555137885;278.358602756;231.626866687;97.7880405685;-15.9812895104;-91.951181796;-167.417702608;-265.712486253;-360.760272843;-356.62361613;-162.020745414;166.750874818;444.376866451;542.369183154;458.513759674;10.2023625101;-7.3891876795;-54.3649545938;-123.041528562;-197.707225811;-257.55582152;-281.563299122;-254.193057444;-170.224403147;-37.232745133;125.264699141;289.99138024;428.384789495;517.565677355;545.787145851;-263.389841627;-214.153267808;-157.118595081;-92.8803917538;-22.3791884593;53.0647492702;131.854749514;211.987093203;291.204894726;367.050630816;436.970304666;498.436252524;549.072735671;586.799402759;609.962961034;-50.8141738325;7.38616982856;66.7495206797;126.898752442;187.450351534;248.018180851;308.218611195;367.674758034;426.015100986;482.901428254;537.995010582;590.992901451;641.607435075;689.586757521;734.702636282;558147.472676;99202.3226671;64063.1199411;4365.0;268.430245552;-594.750361197;551.0;21.1012751198;938.899312597;-30.0;-197.829558149;-93.8509139226;-205.0;0.0
319;1.0;0.728;94873.0;1.0;1.0;1.0;0.805;0.150470219436;0.150470219436;0.0;0.0;0.0;1665.0;0.0;1.70851374748;105.0;92.0;72.0;0.031;0.0;-2.19018297387;312.0;1.0;0.862903225806;94.967967968;-0.181181181181;0.0;379.0;0.0;0.617416615723;29.0;1.0;84.6866666667;0.0;85.6091954023;0.0;45.5973509934;45.5973509934;0.0;0.0;0.575972568082;0.552344973748;0.637064382233;0.729;0.706143537099;0.650305778599;1.0;0.758873936201;0.545071110627;0.528799018226;379.0;72476.940224;182.076;269.215416022;0.0;22.18;10.707456979;10.707456979;1.0;0.124;-0.0921843687375;232.0;1000.0;94.967967968;94.967967968;155.784132841;-2632296.29477;189.854037267;161.961783439;27814.0;105628610.0;1.0;0.0;2.99431614749;0.387172681705;0.51477251023;1.0;0.708455664159;0.983;0.779622966629;-3722960.78514;0.285557994615;-3828043.61924;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.04889617319;1.14406235235;0.0;1.0;143.0;182076.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;69.0;61.0;1.07420976429;1.0;1.0;688.0;168899.0;0.0;0.0;0.0;3.0;82.0;197.0;410.0;606.9;16.3839674903;0.44856416128;0.196035551967;0.0196934078533;0.0945736129306;319.501;319.652;319.69;319.749;319.872;319.91;319.938;319.968;5.64542561758;254.631983935;415.235695215;391.39774641;212.738390598;-16.2011673739;-203.534321632;-325.519322335;-410.963070353;-460.380126827;-406.326472654;-192.341988149;134.564229718;455.410925963;670.646006358;121.58460933;142.441911296;113.432698814;33.8293177482;-83.5418076038;-213.202736382;-321.458149627;-374.100159279;-344.961918853;-223.512127097;-19.1441343595;239.210856241;508.314720407;739.581800584;889.554466765;-151.110867779;-88.9384370002;-19.8868626566;55.2316711643;135.275631756;218.77670156;303.926082651;388.622806712;470.541558674;547.223701119;616.207119398;675.162327742;722.038919765;755.20185717;773.545346653;321.542732925;386.555662912;450.890357377;513.994611466;575.326725359;634.342196548;690.513293244;743.332650171;792.319458319;837.027477502;877.048115062;912.015757208;941.618935171;965.587251433;983.722603356;841212.492168;118548.949471;57803.6935196;5132.0;1437.15112822;-1208.60801275;-383.0;-476.580403422;-142.865317446;-106.0;-280.285810775;71.1884161692;358.0;0.0
320;1.0;0.703;95278.0;1.0;1.0;1.0;0.99;0.159375;0.159375;0.0;0.0;0.0;1665.0;0.0;1.73090039325;106.0;92.0;72.0;0.006;0.0;-2.27076953535;306.0;1.0;0.877049180328;95.3733733734;0.810810810811;0.0;383.0;0.0;0.633621994131;29.0;1.0;86.3344709898;0.0;87.3493975904;0.0;45.9100529101;45.9100529101;0.0;0.0;0.593116989456;0.569318872893;0.645632696659;0.704;0.705594550439;0.654448958627;1.0;0.757739957041;0.559308779928;0.541324554128;383.0;72559.584656;180.312;269.368863561;0.0;22.9777777778;10.6479690522;10.6479690522;1.0;0.122;0.062124248497;232.0;1000.0;95.3733733734;95.3733733734;158.142322097;-2045894.27264;192.611987382;174.80625;27872.0;105072002.0;1.0;0.0;3.06028492285;0.38510137299;0.51283150367;1.0;0.706682371277;0.985;0.772264311985;-2804768.71988;0.284673711295;-3283613.03908;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.03841884431;1.13357133529;0.0;1.0;143.0;180312.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;70.0;63.0;1.06209793711;1.0;1.0;694.0;167617.0;0.0;0.0;0.0;3.0;77.8;190.0;397.0;605.0;16.5189779421;0.454697901338;0.201476238793;0.0219534635978;0.101642736731;320.532;320.636;320.674;320.749;320.854;320.892;320.92;320.949;-271.017300644;-297.306028381;-72.3767968257;415.5901661;802.808278377;682.766584978;153.129774737;-288.050863566;-358.712544983;-204.717780657;-72.1916844002;-38.9158218643;-57.0320848669;-83.3829754552;-108.366755565;137.624991563;300.363490509;446.593748735;550.858016191;593.26649011;564.465643852;468.117433649;320.210867757;145.408591689;-28.4172798044;-175.854234665;-278.431841115;-327.061706051;-322.315214995;-272.952317682;268.315850134;311.418764434;345.881338336;370.383828758;384.129603554;386.89331723;379.028276398;361.429333143;335.447039958;302.81297661;265.455351078;225.401001654;184.602712892;144.837559187;107.585466262;264.274565289;280.031725287;293.65705394;304.983621638;313.865219495;320.188285657;323.858994498;324.821157663;323.040879791;318.515023029;311.269095779;301.383791149;288.938600077;274.052616291;256.87176659;974144.71051;148393.627286;53050.9796206;1984.0;523.288118865;-965.703782335;-847.0;979.595126028;1006.97066279;-353.0;-1156.75878165;62.6086563072;902.0;0.0
321;1.0;0.678;96461.0;1.0;1.0;1.0;0.965;0.273846153846;0.273846153846;0.0;0.0;0.0;1665.0;0.0;1.56224805623;105.0;92.0;72.0;0.002;0.0;-2.08231380493;320.0;1.0;0.909090909091;96.5575575576;0.625625625626;0.0;375.0;0.0;0.653465002359;31.5;1.0;92.9550561798;0.0;101.963855422;0.0;48.4926568758;48.4926568758;0.0;0.0;0.613504309865;0.5856007801;0.673474585661;0.679;0.740560027504;0.689125315004;1.0;0.783172175478;0.572172841005;0.551162209916;375.0;78071.057936;194.992;279.411986028;0.0;26.6896551724;13.2429378531;13.2429378531;1.0;0.121;-0.0776553106212;233.0;1000.0;96.5575575576;96.5575575576;162.215533981;-2995700.75654;192.24691358;156.277027027;30723.0;116092938.0;1.0;0.0;2.24671126217;0.375019515348;0.515063577983;1.0;0.711882646963;0.989;0.778038223919;-3937485.8745;0.278814508597;-3282936.67936;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.14051648735;1.1891514831;0.0;1.0;143.0;194992.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;74.0;66.0;1.10996173597;1.0;1.0;680.0;185223.0;0.0;0.0;0.0;4.0;94.0;241.0;468.0;624.0;17.2720291454;0.451782927781;0.218787356548;0.0316969374809;0.0877370490874;321.548;321.622;321.674;321.774;321.856;321.887;321.918;321.971;-17.4966843525;13.6702235169;46.7109262538;62.5528134639;51.4339089753;26.4134097864;7.59193242711;-2.67331404032;-13.0015850927;-24.4194083631;-31.8075121283;-32.3338872324;-25.5138756393;-12.0196198955;3.34767516087;33.8828518817;54.9793929989;71.1269285669;79.4762290039;78.3704811518;67.7535472274;49.2342089403;25.7836379481;1.12903334148;-20.9297405954;-37.2929537782;-46.0343375566;-46.7078612884;-40.2968267211;-28.9748312928;23.7995458934;27.7143521214;29.8740033792;30.0352894296;28.0432636135;23.8108718121;17.3382862299;8.70728743958;-1.92445120883;-14.3283122949;-28.2172889782;-43.2552692924;-59.0554536401;-75.2117623058;-91.2645360142;-128.891307198;-129.816267131;-130.355389455;-130.45319191;-130.052735782;-129.096811362;-127.528406421;-125.292851895;-122.338526326;-118.618329386;-114.091030614;-108.722599892;-102.48748518;-95.3698021185;-87.3650028292;827126.84585;205175.201269;63353.425128;430.0;144.326931261;-63.2151566832;-53.0;-52.162304946;37.7021346188;154.0;29.47093412;-168.122538371;-146.0;0.0
322;1.0;0.653;100291.0;1.0;1.0;1.0;0.995;0.312693498452;0.312693498452;0.0;0.0;0.0;1665.0;0.0;1.45174276879;105.0;92.0;73.0;0.005;0.0;-2.62257595344;333.0;1.0;0.893442622951;100.391391391;0.151151151151;0.0;369.0;0.0;0.652697187996;45.0;1.0;101.294117647;0.0;109.373626374;0.0;52.6581769437;52.6581769437;0.0;0.0;0.617804338413;0.589335856921;0.67662617379;0.654;0.742742396863;0.691716812818;1.0;0.781829756067;0.577152164987;0.556406219264;369.0;80757.257679;205.861;284.178214645;0.0;34.8901098901;16.1460674157;16.1460674157;1.0;0.122;0.00350701402806;234.0;1000.0;100.391391391;100.391391391;165.743295019;-3984881.17404;191.269461078;148.569536424;30701.0;123136009.0;1.0;0.0;1.81259855709;0.388074298278;0.536534738999;1.0;0.740285034207;0.987;0.806685781164;-4597646.69177;0.28953700946;-3426101.53808;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.16811270807;1.22868040277;0.0;1.0;253.0;205861.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;73.0;69.0;1.15554179389;1.0;1.0;667.0;195865.0;0.0;0.0;0.0;6.0;116.0;277.0;483.0;644.0;17.4703011128;0.444516242749;0.22382499538;0.0361071200409;0.0937557303991;322.547;322.604;322.658;322.756;322.842;322.875;322.906;322.962;-8.99777025347;8.05624673919;3.78301785652;-43.4492112121;-107.172221709;-111.561266838;-10.8774460936;131.356781789;197.920373798;153.263725541;56.1996867272;-49.4865241211;-170.04214417;-278.417648424;-271.221170415;-107.645289109;-100.148793442;-84.3010865907;-61.3398005097;-34.2712423725;-7.41309324894;14.7824820306;29.2955801446;35.9897726488;38.2943050281;42.6012831808;56.3154794866;85.0641104394;129.962479806;186.163192869;-116.70183939;-88.5483338522;-55.8545966402;-19.1860680145;20.6784130353;62.7708868515;105.934619335;148.8791769;190.201008953;228.446281213;262.16859278;290.037543384;310.83177115;323.563436678;327.527600135;10.6464751853;30.9120177697;51.0778956063;70.9672994242;90.4068891167;109.22959238;127.277391297;144.403990413;160.477307158;175.381727954;189.020077195;201.315251648;212.211479406;221.675170287;229.695333331;561382.751559;250666.94136;88739.4924128;1791.0;159.040403139;601.165147908;-72.0;-665.693370683;-104.496567728;-327.0;-420.543835411;337.528222774;-753.0;0.0
323;1.0;0.628;102173.0;1.0;1.0;1.0;0.98;0.345679012346;0.345679012346;0.0;0.0;0.0;1665.0;0.0;1.41561668983;103.0;92.0;72.0;0.0;0.0;-2.76182551632;342.0;1.0;0.862903225806;102.275275275;0.107107107107;0.0;366.0;0.0;0.641925626513;50.0;1.0;104.0;0.0;116.580645161;0.0;54.2356091031;54.2356091031;0.0;0.0;0.607384798142;0.579711051769;0.667415543432;0.629;0.739080303648;0.687688536296;1.0;0.780034871236;0.562799458406;0.540664093961;366.0;81816.683564;210.794;286.036157791;0.0;36.4;16.5159474672;16.5159474672;1.0;0.124;-0.0155310621242;234.0;1000.0;102.275275275;102.275275275;167.865530303;-4404762.19718;193.898203593;142.682432432;30494.0;126250794.0;1.0;0.0;1.68281091703;0.396543928111;0.543029465876;1.0;0.75938692366;0.983;0.809113299843;-5110193.19779;0.294152403526;-3485913.96794;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.13121177191;1.24887548873;0.0;1.0;253.0;210794.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;73.0;70.0;1.18778160249;1.0;1.0;658.0;200447.0;0.0;0.0;0.0;7.0;126.6;296.0;499.0;644.0;19.4102741356;0.449992089459;0.225872783651;0.0404946486676;0.0803986849644;323.539;323.586;323.653;323.744;323.826;323.859;323.888;323.947;-32.7198696369;37.7724845637;107.201036882;105.337921543;30.2452019397;-50.4662997256;-89.9695125789;-103.754256837;-119.086981407;-120.121921693;-54.6016553251;98.3614905369;255.813560299;272.291780514;109.358350331;-25.4565542816;-29.4517747443;-39.2131176434;-52.8611902989;-66.2674504159;-73.851980122;-70.1417051246;-51.563000209;-17.9744469501;26.7422685681;75.2981743731;118.811079239;149.066462465;160.784596258;152.910993879;-92.95353878;-79.5558240681;-64.0004446137;-46.6142975265;-27.8244779405;-8.1445781429;11.8483858932;31.5424495831;50.3274990193;67.635235391;82.980506718;96.0003720039;106.487177921;114.412019072;119.934474454;-9.59861777099;11.6388885055;33.6845172827;56.4103067386;79.6775261733;103.337695873;127.232717399;151.200026571;175.066368645;198.660924579;221.804567561;244.318840193;266.025916745;286.750616921;306.32191563;540798.132737;273170.074404;115122.017883;1144.0;-91.3421025985;-171.616277539;370.0;-193.484270034;-498.233822954;52.0;39.0759255523;-200.399452428;244.0;0.0
324;1.0;0.603;105746.0;1.0;1.0;1.0;0.955;0.584848484848;0.584848484848;0.0;0.0;0.0;1665.0;0.0;1.39486444772;104.0;92.0;72.0;0.002;0.0;-2.58092152912;348.0;1.0;0.872;105.851851852;0.782782782783;0.0;361.0;0.0;0.629553886813;59.0;1.0;104.292253521;0.0;114.884615385;0.0;55.0737265416;55.0737265416;0.0;0.0;0.592251203349;0.567873799589;0.65794749342;0.604;0.722643531398;0.669168516474;1.0;0.768245709347;0.551855664539;0.529723449502;361.0;83915.442559;217.771;289.68162275;0.0;39.1919191919;19.7970479705;19.7970479705;1.0;0.125;-0.264529058116;233.0;1000.0;105.851851852;105.851851852;172.071294559;-3977947.7173;194.700581395;139.822695035;32323.0;131339651.0;1.0;0.0;1.6672734028;0.404550420817;0.553972979082;1.0;0.773848186907;0.984;0.809941257608;-3827534.15462;0.300868538013;-3342747.5982;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.04740434037;1.28046465276;0.0;1.0;335.0;217771.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;73.0;70.0;1.23205102149;1.0;1.0;652.0;209034.0;0.0;0.0;0.0;9.0;143.0;309.0;515.0;644.0;20.2610284767;0.451222697253;0.217131155697;0.0260690800895;0.106404559565;324.525;324.567;324.649;324.728;324.81;324.845;324.901;324.933;4.73333524925;13.6617206831;3.54546027505;-21.1526655826;-73.3102933527;-153.608665409;-180.612522978;-25.3996806014;293.770816903;517.602491182;408.534921364;62.1803811418;-213.624353051;-261.986337612;-165.643282141;-124.252328987;-94.6425275418;-46.114897812;21.7136812912;105.467596687;197.341716872;285.599620294;356.438917941;396.936404372;398.291260261;358.342432089;282.47471967;182.535345581;74.0625386551;-27.3035405719;112.040082367;158.901959741;204.473003697;246.934221871;284.497585332;315.509199419;338.54956089;352.523114509;356.729906276;350.913362803;335.280066902;310.489676705;277.615622949;238.079661667;193.565505315;210.693444325;223.781614871;235.41685681;245.463592501;253.804100875;260.340401345;264.995875099;267.716526103;268.468509146;267.250772864;264.078639532;258.992983721;252.057648833;243.358184518;232.999339699;801644.441236;316743.442673;133310.492087;1472.0;-869.461429054;846.278386784;-790.5;806.825547978;-553.63900547;654.5;-270.399565476;493.396065238;-720.0;0.0
325;1.0;0.578;111672.0;1.0;1.0;1.0;0.93;1.02710843373;1.02710843373;0.0;0.0;0.0;1665.0;0.0;1.33380610728;106.0;92.0;71.0;0.0;0.0;-2.55409797945;360.0;1.0;0.880952380952;111.783783784;1.00700700701;0.0;348.0;0.0;0.61899442185;68.0;1.0;111.352112676;0.0;107.882352941;0.0;59.5161290323;59.5161290323;0.0;0.0;0.568277404035;0.54247925722;0.635283804622;0.579;0.715181012415;0.659743997118;1.0;0.760329096942;0.527977755188;0.511401435879;348.0;88356.2696;229.48;297.247825223;0.0;46.8514851485;21.3661710037;21.3661710037;1.0;0.126;0.112725450902;236.0;1000.0;111.783783784;111.783783784;179.048598131;-6489960.03018;195.695014663;142.827338129;32538.0;141017340.0;1.0;0.0;1.404821509;0.418376121618;0.573952734421;1.0;0.780359583028;0.985;0.821317171176;-6224727.11847;0.318122951209;-3620249.09519;1.0;0.0;0.0;1.0;1.0;0.0;1.0;2.98355297183;1.33109629673;0.0;1.0;320.0;229480.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;75.0;71.0;1.26622454164;1.0;1.0;640.0;218660.0;0.0;0.0;0.0;15.0;160.0;349.0;531.0;667.2;23.1121094665;0.446236358361;0.225914917322;0.0397745454515;0.064933907893;325.502;325.55;325.663;325.716;325.798;325.833;325.892;325.947;-1.78400011653;-2.46201074243;-1.42147548617;1.82281312098;5.01027113483;4.97180300692;1.56385366974;-2.57525030694;-6.30549370942;-11.1560858428;-16.7974327575;-16.8640113614;-3.56303354892;20.1367535904;37.2814226483;-3.29768662472;-4.04596757087;-5.16404648332;-6.62327603858;-8.22348880717;-9.56946351456;-10.1123715588;-9.26665142286;-6.58489162826;-1.94375913338;4.32425056057;11.4140461914;18.1762828716;23.3719357137;25.9848621675;-7.17683248765;-5.79282080083;-4.06570716196;-2.01521976158;0.32091544599;2.88686722456;5.60819851428;8.39990835348;11.1591529378;13.7863558459;16.1738337958;18.2212351207;19.8391114577;20.9545649132;21.5151920233;0.158132074212;0.552758474468;0.85428037559;1.04721448501;1.11721256057;1.05000011279;0.832507571937;0.452957769665;-0.100169796915;-0.832906520658;-1.75253309772;-2.86290754216;-4.16529149537;-5.65815363846;-7.33700664234;1089846.4656;409089.068252;129880.067054;88.0;10.7155372437;-74.3387908342;-22.5;43.3570665752;14.8623111018;-15.5;2.9221516545;2.48172425902;-12.0;0.0
326;1.0;0.976;117173.0;1.0;1.0;1.0;0.905;1.84049079755;1.84049079755;0.0;0.0;0.0;1773.0;0.0;1.34600724836;106.0;92.0;71.0;0.001;0.0;-2.88175199481;373.0;1.0;0.8828125;117.29029029;0.583583583584;0.0;328.0;0.0;0.582289544717;85.0;1.0;114.809885932;0.0;99.1836734694;0.0;62.1789617486;62.1789617486;0.0;0.0;0.527324761306;0.503712324617;0.605568029022;0.977;0.711960204396;0.642471200778;1.0;0.761432063951;0.490309869872;0.47696892316;328.0;93515.263559;243.271;305.802654598;0.0;54.4838709677;28.5018315018;28.5018315018;1.0;0.128;0.0370741482966;238.0;1000.0;117.29029029;117.29029029;187.505703422;-10254302.3853;193.747093023;150.303448276;34786.0;152696043.0;1.0;0.0;1.66203732157;0.429327040421;0.592260941039;1.0;0.798747894579;0.985;0.858419354286;-11227822.6466;0.327555725611;-5219914.23046;1.0;0.0;0.0;1.0;1.0;0.0;1.0;2.90784106578;1.35212971722;0.0;1.0;295.0;243271.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;76.0;71.0;1.33695332149;1.0;1.0;627.0;231671.0;0.0;0.0;0.0;25.6;197.0;372.0;531.0;687.0;25.7491223347;0.47425674292;0.241448397594;0.0178694994487;0.0417420404973;326.479;326.533;326.65;326.701;326.787;326.849;326.884;326.953;1.67181312658;1.67181312658;0.607604373659;-0.473825162057;-0.820670247476;-0.594666705509;-0.275220933607;-0.0894832754453;-0.021241314276;-0.00375498997365;-0.000500152732065;0.0;0.0;0.0;0.0;1.14625666749;1.14625666749;1.01231644811;0.77018065464;0.464500494544;0.147462804246;-0.136332905104;-0.351818758505;-0.494189117104;-0.567830185982;-0.605751160664;-0.656332152009;-0.786069703058;-1.08211203558;-1.65695863013;-2.07275480273;-2.89585102205;-3.92339555149;-5.17669910898;-6.67367387991;-8.42732872049;-10.4440187485;-12.7215929622;-15.2528328664;-18.0060542755;-20.9461684245;-24.0212243799;-27.1641898357;-30.2932837101;-33.3145137781;-44.881065519;-46.2301690757;-47.4049509441;-48.3803752675;-49.1315765757;-49.6342112603;-49.8648273495;-49.8012470222;-49.4229556346;-48.7114904535;-47.6508218442;-46.2277193526;-44.4320949705;-42.2573742384;-39.7005525249;1190370.3274;585695.747947;114425.413211;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;0.0
327;1.0;0.951;122950.0;1.0;1.0;1.0;0.88;3.27244582043;3.27244582043;0.0;0.0;0.0;1773.0;0.0;1.30155860659;110.0;92.0;73.0;0.0;0.0;-2.85612340915;383.0;1.0;0.875968992248;123.073073073;0.624624624625;0.0;304.0;0.0;0.568960787971;107.0;1.0;119.515267176;0.0;102.423913043;0.0;68.4426229508;68.4426229508;0.0;0.0;0.514199242848;0.486853087839;0.589945162124;0.952;0.699828677023;0.628395311981;1.0;0.748796732529;0.479658937593;0.462209230611;304.0;93315.831696;251.452;305.47640121;0.0;59.2921348315;32.719330855;32.719330855;1.0;0.129;0.0546092184369;246.0;1000.0;123.073073073;123.073073073;190.103250478;-9999826.72133;198.127218935;155.261904762;34786.0;156543940.0;1.0;0.0;1.56277117763;0.453078627583;0.621334477022;1.0;0.833058680142;0.984;0.890611551459;-11178783.6034;0.345677522392;-5165515.32565;1.0;0.0;0.0;1.0;1.0;0.0;1.0;2.83393818028;1.38358201723;0.0;1.0;270.0;251452.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;79.0;75.0;1.40321346209;1.0;1.0;617.0;239830.0;0.0;0.0;0.0;37.6;222.2;384.0;549.0;687.0;27.9005496305;0.465132821419;0.243512492875;0.0172539715208;0.0362328836278;327.456;327.511;327.63;327.681;327.77;327.83;327.884;327.944;-5.65524556002;-13.846487414;-24.7739227128;-30.5755565253;-19.9252532854;11.7557423736;51.9390342659;72.4903680759;52.838111623;5.81970901525;-34.8830084013;-55.3844548916;-69.0301986136;-80.3453298586;-63.481212514;-24.7740899364;-18.1261947687;-9.09382753462;0.698085972011;9.06687893128;13.8256661232;13.4986100431;7.97905051313;-1.134407812;-10.6792117705;-16.6822846205;-15.4796557946;-4.93768406049;14.6450627331;40.2877589866;-27.4226710247;-21.3009418705;-14.2302952038;-6.32773178848;2.2506957099;11.3093887046;20.6175754399;29.9145506596;38.9155264989;47.3292980769;54.8614428015;61.2348499095;66.2042979612;69.5724766643;71.2048468277;10.4552823447;16.3483497744;22.2957334535;28.2516074208;34.1693718887;40.0022343571;45.7037977887;51.2286451698;56.5329097919;61.5748208563;66.3152145236;70.7180012794;74.7505814613;78.384201956;81.5942483958;1071943.60946;717263.529262;110362.426296;384.0;65.7975502769;3.22047471229;-24.0;-263.614953739;-128.686361929;-192.0;62.8888116522;260.394479027;48.0;0.0
328;1.0;0.926;128255.0;1.0;1.0;1.0;0.855;4.85802469136;4.85802469136;0.0;0.0;0.0;1773.0;0.0;1.24658048493;109.0;92.0;73.0;0.001;0.0;-2.88165310385;397.0;1.0;0.875968992248;128.383383383;0.0730730730731;0.0;285.0;0.0;0.555288213021;127.0;1.0;117.787401575;0.0;95.6781609195;0.0;70.6175243394;70.6175243394;0.0;0.0;0.503355269271;0.471432561069;0.579877135252;0.927;0.690259700631;0.616425656381;1.0;0.737783868204;0.470847690679;0.45399060636;285.0;95209.819484;263.246;308.560884566;0.0;69.6288659794;37.8465804067;37.8465804067;1.0;0.129;-0.171843687375;246.0;1000.0;128.383383383;128.383383383;193.728652751;-9842270.20221;196.052785924;166.475;35713.0;164508276.0;1.0;0.0;1.44466851654;0.46849755944;0.637803549394;1.0;0.854793100113;0.984;0.908182476732;-12126338.7319;0.362122035509;-4857886.91182;1.0;0.0;0.0;1.0;1.0;0.0;1.0;2.76626777684;1.42407306475;0.0;1.0;245.0;263246.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;80.0;77.0;1.46571463992;1.0;1.0;603.0;252551.0;0.0;0.0;4.0;47.0;259.0;410.0;552.4;709.0;30.1867578478;0.454108096369;0.249125052428;0.0170628144286;0.042732006105;328.433;328.502;328.615;328.665;328.755;328.819;328.887;328.938;0.988218724372;-3.03249316573;-15.5273353289;-36.466800209;-51.9970447447;-33.5385485937;30.4563494116;97.4091589591;101.761225151;36.016264345;-37.3458428936;-60.6206279699;-33.5175662018;4.06500360927;16.1137374339;-32.9795728832;-27.1273188575;-16.4265972956;-1.50141242217;15.9822261828;33.5321462511;48.3354196224;57.9238594919;60.7961372223;56.8077252101;47.1649609245;34.0669853402;20.0981046805;7.58249672275;-1.90654473891;1.84486879537;9.44397949972;17.2055499558;24.8524647661;32.1009443062;38.6765041905;44.3298797157;48.8517089257;52.0848450169;53.9333524277;54.3675125684;53.4244964044;51.2047175496;47.8641326273;43.6036517279;27.5318232253;31.130844493;34.5865690237;37.8643953349;40.9310334113;43.7549655147;46.3068862082;48.5601140491;50.4909679755;52.0791021237;53.3077936513;54.1641790811;54.639435688;54.7289055145;54.4321606712;953513.998868;721459.374999;140874.758338;257.0;-153.578149431;-5.7252707123;95.0;-105.53879699;139.707286907;-118.0;16.8708625242;132.264067702;-187.0;0.0
