;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
254;1.0;0.993333333333;20773.0;1.0;1.0;1.0;0.96;0.0;0.0;0.0;0.0;0.0;1106.0;0.0;2.72163619955;29.0;14.0;24.0;0.0;0.0;-5.31777484938;91.0;1.0;0.55421686747;69.474916388;1.72240802676;0.0;139.0;0.0;0.21444599165;7.0;1.0;27.0550458716;0.0;38.0476190476;0.0;27.0550458716;27.0550458716;0.0;0.0;0.204311518365;0.186763982672;0.260115987291;0.996666666667;0.48076743003;0.366337788787;1.0;0.60914251924;0.0680793489858;0.0700490305997;139.0;20159.8019;84.09;141.985217188;0.0;3.13986013986;3.13986013986;3.13986013986;1.0;0.276666666667;-0.991610738255;65.0;300.0;69.474916388;69.474916388;69.474916388;-550502.619048;138.903614458;163.263157895;6116.0;8169279.0;1.0;0.0;10.906470547;0.510507194328;0.631900750215;1.0;0.770902096135;0.876666666667;0.670567155715;-916307.543919;0.411415784117;11866.2751678;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.16122488324;0.93947837643;0.0;1.0;66.0;25227.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;26.0;24.0;0.999236199206;1.0;1.0;209.0;16542.0;0.0;0.0;0.0;0.0;39.2;86.8;155.2;285.0;25.5447130677;0.521990247125;0.189386127338;0.0292510234792;-0.0573703121322;254.376666667;254.433333333;254.533333333;254.65;254.82;254.883333333;254.91;254.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.00416793943388;-0.00326535898741;-0.00747887046425;-0.0191104886647;-0.040996743555;-0.0839649603465;-0.164686603087;-0.309206410457;-0.555441801522;-0.953966478262;-1.56512313809;-2.45007671698;-3.65385210932;-5.18012752376;-6.96078182039;-8.82748503957;-4.57886253933;-5.32947409885;-6.11139419404;-6.89999609272;-7.66457638085;-8.36824783584;-8.96974016812;-9.42498300559;-9.68935501235;-9.72064554612;-9.48234280403;-8.94708634875;-8.10000236415;-6.94159778127;-5.48987489225;-12.2814441787;-12.3269669377;-12.3377201455;-12.3159436781;-12.2671613185;-12.1907802862;-12.0933597519;-11.9801815398;-11.8571890381;-11.7343743575;-11.6130318786;-11.5100540918;-11.4333023243;-11.3828379635;-11.3678230114;132299.25581;243469.910112;74951.5468805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
255;1.0;0.966666666667;31305.0;1.0;1.0;1.0;0.963333333333;1.075;1.075;0.0;0.0;0.0;1665.0;0.0;3.71064128293;33.0;14.0;24.0;0.0;0.0;-2.51905239413;92.0;1.0;0.663043478261;104.698996656;0.418060200669;0.0;102.0;0.0;0.255188433283;43.5;1.0;60.9142857143;0.0;36.8235294118;0.0;47.5405405405;47.5405405405;0.0;0.0;0.216970451245;0.144039956093;0.193095628789;0.973333333333;0.27912921163;0.148219149898;1.0;0.62994722421;0.0506750852877;0.0524895135153;102.0;53837.4371556;131.946666667;232.02895758;0.0;19.652173913;15.8450704225;15.8450704225;1.0;0.306666666667;-0.268456375839;74.0;300.0;104.698996656;104.698996656;160.464285714;6598679.47959;209.646341463;258.297297297;10962.0;21374208.0;1.0;0.0;18.0635966334;0.397872925641;0.546514314899;1.0;0.74078691415;0.896666666667;0.791795904216;-3275649.50338;0.316221128414;-29083036.4866;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.06807105716;0.892593009997;0.0;1.0;41.0;39584.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;28.0;27.0;1.12031772851;1.0;1.0;208.0;28453.0;0.0;0.0;0.0;9.6;82.0;134.0;219.0;349.0;43.8963853111;0.74921319002;-0.240211367526;0.0169187800597;0.0797413891128;255.22;255.37;255.54;255.67;255.83;255.913333333;255.933333333;255.97;-2.50956394962;-1.92626229228;0.943918376481;4.508501669;5.57271042192;3.0888897948;-0.507662416604;-2.48743485802;-2.79797723964;-3.99135843803;-10.4594156572;-27.4570471719;-54.1183420652;-69.8090978719;-37.0981909155;-3.62257613643;-5.70442380698;-9.29000434509;-14.6889240713;-21.8907059696;-30.3847608052;-39.0395464338;-46.1175501783;-49.4879534533;-47.0537029163;-37.3345578612;-20.0695465674;3.394941168;30.0614173208;55.7649704221;-40.6619247483;-40.354554503;-38.9117059882;-36.2256165513;-32.2412229288;-26.9536227044;-20.4346852061;-12.8265623095;-4.34396376442;4.725884143;14.0525207702;23.2432553285;31.895746284;39.6213506819;46.0455902556;-69.8657276374;-71.9770937134;-74.3967108704;-77.1705307172;-80.3416191248;-83.9504690024;-88.0401147646;-92.6368499912;-97.7699517455;-103.45887569;-109.715784186;-116.535519859;-123.906533792;-131.808262211;-140.206735297;33450.4064891;217246.284973;4905.98450447;295.0;219.644356637;44.1433874878;-124.0;-204.23294922;-183.472099789;-95.0;16.327743152;107.589561733;143.0;0.0
256;1.0;0.8;37405.0;1.0;1.0;1.0;0.836666666667;10.1604938272;10.1604938272;0.0;0.0;0.0;1665.0;0.0;1.895794106;36.0;40.0;23.0;0.0;0.0;-3.59349751829;99.0;1.0;0.683168316832;125.100334448;1.66889632107;0.0;66.0;0.0;0.456267617554;114.0;1.0;98.4328358209;0.0;85.4166666667;0.0;77.7155555556;77.7155555556;0.0;0.0;0.432158226433;0.381696280704;0.430876003427;0.806666666667;0.490307996909;0.399618338063;1.0;0.719428872349;0.314158465794;0.299439600616;66.0;84202.7259;225.21;290.177059569;0.0;27.7857142857;41.4736842105;41.4736842105;1.0;0.336666666667;-0.0838926174497;80.0;300.0;125.100334448;125.100334448;183.194244604;6303649.51361;198.173913043;164.425531915;17542.0;40476681.0;1.0;0.0;4.55812754832;0.418411599827;0.544238409246;1.0;0.752521848756;0.893333333333;0.804394319726;-2430324.19932;0.334496824468;-28845406.7047;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.85436080602;1.31825030954;0.0;1.0;34.0;67563.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;29.0;30.0;1.43382779023;1.0;1.0;201.0;56549.0;0.0;0.0;18.7;59.0;182.8;277.0;424.0;665.0;40.1292594455;0.712186846942;-0.138710481072;-0.0169552626948;0.157921028974;256.2;256.43;256.6;256.75;256.86;256.896666667;256.93;256.96;-35.5142841945;-21.7168455008;20.1313751716;51.570262509;18.9026135577;-82.5438382626;-201.247885576;-283.845314694;-291.360013552;-178.075830231;54.2602704433;284.332876285;380.700807976;374.322975205;375.413410014;-246.522381492;-300.652563377;-350.572507796;-385.705369289;-393.078043322;-359.554161228;-275.014605146;-135.877929301;52.1111837632;272.795041508;500.903870098;705.811154665;857.08252944;930.566883362;913.519744066;-254.334230821;-184.938057675;-102.449803692;-8.61479889712;94.0734148432;202.435410175;312.713410426;420.763941218;522.23720498;612.828405586;688.521077099;745.842990498;782.068413619;795.395811837;785.072475308;150.990819395;190.241794959;228.498076828;265.353637423;300.402936183;333.253699613;363.556868003;390.976341033;415.212937317;436.010062464;453.15636121;466.481862706;475.88531323;481.306778677;482.745115104;25982.5810647;139083.295216;219071.943323;3602.0;-507.451699867;-648.406550242;-364.0;-544.034364354;673.981019827;-352.0;-61.529319961;-184.559085404;374.0;0.0
257;1.0;0.633333333333;41484.0;1.0;1.0;1.0;0.946666666667;21.9775280899;19.1851851852;0.0;0.0;0.0;1665.0;0.0;1.42112432584;33.0;37.0;24.0;0.00333333333333;0.0;-3.5779118797;111.0;1.0;0.712871287129;138.742474916;2.7491638796;0.0;50.0;0.0;0.435149107043;169.0;1.0;116.527027027;0.0;89.4827586207;0.0;90.2162162162;104.485714286;0.0;0.0;0.409904637189;0.362645221269;0.425989284578;0.64;0.502573356757;0.418155726996;1.0;0.715395019157;0.296128808686;0.262018590556;50.0;93305.9659889;277.603333333;305.460252715;0.0;41.7058823529;60.8533333333;54.7828947368;1.0;0.336666666667;0.328859060403;81.0;300.0;138.742474916;161.660465116;192.966442953;5383498.98299;168.902173913;128.658536585;20881.0;51110873.0;1.0;0.0;2.47865735141;0.477364385834;0.616670230648;1.0;0.854901451586;0.903333333333;0.800767031744;-3360549.51351;0.35884559289;-28485535.1678;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.8694766422;1.49588343329;0.0;1.0;34.0;83281.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.90625;0.0;0.0;29.0;31.0;1.62584830655;1.0;1.0;189.0;73057.0;0.0;7.0;50.0;92.8;236.8;379.5;586.0;689.2;46.4299712578;0.684172504796;-0.0948710331627;0.00503805318428;0.11864292816;257.273333333;257.49;257.6;257.673333333;257.77;257.81;257.86;257.94;-4.85212168365;-42.4257017318;-112.208647787;-159.770838378;-131.515430443;-36.3573455378;73.8047502018;179.966715555;282.994627689;318.883311799;202.887726301;-14.0737165478;-152.150641011;-118.415773674;-21.1770222339;-201.491735916;-162.568291522;-96.5188826896;-5.74427706837;102.18046783;214.941326583;317.274754479;393.763440585;432.104543063;425.895745564;376.225738547;291.559435863;185.945720041;76.0173750049;-22.437785608;25.1509649943;80.1104873691;135.69616637;189.928125226;240.791665888;286.356034025;324.919422361;355.058342091;375.730603364;386.330575038;386.711193139;377.164756389;358.420460461;331.540515134;297.857652965;117.139103627;137.26910849;156.149329859;173.564248819;189.31789799;203.23099207;215.147516123;224.935646426;232.489649659;237.735886137;240.627778053;241.150697476;239.317650136;235.173224539;228.803708248;169343.634084;288971.620986;981933.258927;2027.0;-1090.37769764;250.322209048;-223.0;667.250821232;-290.120801158;-10.0;117.4984988;216.426969719;-133.0;0.0
258;1.0;0.466666666667;46068.0;1.0;1.0;1.0;0.78;42.688172043;43.4347826087;0.0;0.0;0.0;1665.0;0.0;0.932444909142;33.0;37.0;21.0;0.02;0.0;-3.25704851814;133.0;1.0;0.659793814433;154.073578595;4.65551839465;0.0;40.0;0.0;0.440183101156;285.0;1.0;118.180555556;1.0;93.1111111111;0.0;110.144859813;130.753731343;0.0;0.0;0.405073542208;0.365798954517;0.437034741253;0.473333333333;0.500478177883;0.428967634653;1.0;0.708668577795;0.295593303802;0.251868905455;40.0;102681.196656;358.336666667;320.439068554;0.0;69.1304347826;92.9605263158;80.4580645161;1.0;0.323333333333;0.585570469799;83.0;300.0;154.073578595;180.435779817;183.098039216;7409808.41837;146.631578947;111.129032258;24553.0;69325909.0;1.0;0.0;1.09760808656;0.479052815577;0.671972813044;1.0;0.925433943899;0.89;0.798815721674;835158.746622;0.350286417667;-26980505.0168;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.77985899197;1.69191482079;0.0;1.0;37.0;107501.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;5.21621621622;0.0;0.0;28.0;29.0;1.87615948227;1.0;1.0;167.0;99122.0;0.0;46.0;99.0;194.2;429.6;566.0;665.0;733.0;66.2650686807;0.680381677388;-0.0928021509921;0.0177650578816;0.112881308561;258.3;258.436666667;258.533333333;258.59;258.703333333;258.816666667;258.893333333;258.95;-56.6117563273;-27.9775658705;21.896355511;129.245134037;240.152873601;213.931880595;17.1167907782;-192.725789297;-233.037151231;-75.5331742248;137.815732337;223.756335186;127.558594308;-40.7347770585;-147.025793716;20.9062767978;77.4944651805;127.918531454;165.356335853;185.188788396;185.645047016;167.654314586;133.948848969;87.953648035;32.9512958905;-28.0758648945;-91.9390250366;-154.404152623;-209.579035539;-249.995984764;-33.2327637674;-17.5023117339;-3.88880497787;7.36586736505;16.2968431065;23.2253144064;28.7550012688;33.7340057533;39.191366178;46.2569761348;56.048876235;69.5649109317;87.5619721598;110.457372759;138.262521747;4.21863793098;29.1295769666;53.9856291756;78.5456307259;102.562020709;125.783542818;147.959363021;168.841434278;188.187432489;205.765168312;221.355084132;234.754345343;245.780138737;254.270629054;260.094636699;1812919.21449;851618.837452;1117303.13192;1573.0;-46.7225615554;-36.595427318;-152.0;355.323889519;452.573871695;-470.0;-255.85131014;-495.728462201;283.0;0.0
259;1.0;0.3;49946.0;1.0;1.0;1.0;0.956666666667;54.2142857143;53.0416666667;0.0;0.0;0.0;1665.0;0.0;0.765076433014;35.0;37.0;21.0;0.0166666666667;0.0;-4.52086978582;144.0;1.0;0.632653061224;167.043478261;0.314381270903;0.0;30.0;0.0;0.392140024588;349.0;1.0;106.0875;1.0;61.1875;0.0;116.435779817;132.059259259;0.0;0.0;0.351007701233;0.316597389559;0.40814561695;0.306666666667;0.481189093233;0.411815589127;1.0;0.700087795746;0.229840575089;0.17071725295;30.0;110012.709722;399.616666667;331.681639109;0.0;72.44;97.8;86.582781457;1.0;0.326666666667;0.447986577181;78.0;300.0;167.043478261;196.25462963;191.885350318;-3493420.86735;151.130434783;156.172413793;24676.0;80911857.0;1.0;0.0;0.585766730444;0.551289288514;0.735823223769;1.0;0.954269872587;0.88;0.76311854222;-5086848.47297;0.417751252442;-36262642.0067;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.51209965514;1.79869028122;0.0;1.0;22.0;119885.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;9.35135135135;0.0;0.0;26.0;29.0;1.94095033995;1.0;1.0;156.0;107023.0;2.7;61.4;125.0;234.0;489.4;624.0;687.0;781.0;94.2069163604;0.678012890423;-0.119477475725;0.0686787205533;0.0940056689321;259.246666667;259.333333333;259.413333333;259.47;259.656666667;259.746666667;259.806666667;259.853333333;170.122376588;267.234902375;211.85166191;61.7330500086;-69.2578846212;-120.985266792;-115.531586648;-122.312088384;-189.534571382;-272.046227243;-244.468357385;-39.942023213;231.098669505;362.035388196;258.146878639;78.7569498857;57.2159110449;4.71324879387;-73.6593275132;-166.143606064;-256.290415907;-326.22136865;-360.511875222;-349.550987125;-291.559160731;-192.705684956;-65.3513568135;75.0036355343;213.111302017;336.696952372;-274.262946055;-254.897137297;-227.460554549;-191.139409119;-145.393088744;-90.056781502;-25.4319171488;47.6408936808;127.738518285;212.850584579;300.413647912;387.390963587;470.393114013;545.831683647;610.114042198;-57.5153425616;-18.3165617067;21.1444962485;60.5084162383;99.4086034842;137.472381504;174.324942298;209.6301929;243.026811045;274.196199802;302.824121229;328.638497388;351.389570463;370.857238236;386.854080382;2622264.2139;613122.373496;120139.447459;2783.0;658.949688884;-319.154107302;678.5;18.2726686395;123.319748285;195.5;-218.269437169;135.881438663;359.0;0.0
260;1.0;0.133333333333;47822.0;1.0;1.0;1.0;1.0;42.03125;49.0769230769;0.0;0.0;0.0;1665.0;0.0;0.772906707791;36.0;37.0;21.0;0.02;0.0;-4.00935153709;141.0;1.0;0.642857142857;159.939799331;-1.37123745819;0.0;40.0;0.0;0.460306837853;326.5;1.0;111.759493671;1.0;67.0882352941;0.0;111.904545455;126.565217391;0.0;0.0;0.417715369912;0.369957462812;0.473359681292;0.14;0.525876573004;0.472046016141;1.0;0.728339336373;0.297488965494;0.233114341677;40.0;114198.039322;382.563333333;337.932003992;0.0;71.0476190476;98.6575342466;82.5328947368;1.0;0.326666666667;0.357382550336;84.0;300.0;159.939799331;187.414746544;193.980769231;-3710259.30952;146.623655914;156.172413793;23968.0;78165823.0;1.0;0.0;0.488042332554;0.503545987358;0.679864829763;1.0;0.898929827012;0.883333333333;0.730459316735;-3496607.36824;0.378336714991;-35423812.3322;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.69620911782;1.75695143797;0.0;1.0;31.0;114769.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;5.89189189189;0.0;0.0;28.0;29.0;1.83579173938;1.0;1.0;159.0;102698.0;0.0;37.2;94.0;209.2;474.0;591.7;687.0;758.5;69.4179035963;0.688609309741;-0.135291153815;0.100013930998;0.0946297933571;260.136666667;260.23;260.283333333;260.35;260.53;260.61;260.666666667;260.706666667;253.723825462;347.557615887;228.561238779;15.6044968246;-123.116218233;-139.665468128;-94.2500115352;-55.3522067572;-49.9869013814;-66.1353088005;-67.3675058767;-22.9996204674;51.6808043972;100.767300059;90.3719728818;217.610789729;224.883033336;201.076628919;149.399871218;78.1749455844;-1.35737293684;-78.1323839472;-144.205312374;-196.838639514;-239.045004677;-278.424279028;-324.489695571;-384.963639847;-462.072093015;-549.674349933;-214.995223799;-265.656999464;-323.713259657;-387.673344916;-455.449023735;-524.403930517;-591.441872989;-653.078341275;-705.697847908;-745.658044807;-769.55650391;-774.398152783;-757.831276652;-718.323673953;-655.304421622;-883.115899994;-865.088822303;-842.017816368;-813.850426917;-780.604241216;-742.353233375;-699.232484235;-651.455816786;-599.300879716;-543.104046328;-483.27636682;-420.29194738;-354.689380891;-287.057739034;-218.033653038;2127919.57359;609468.591532;339037.812908;1088.0;644.455339499;340.627391932;534.5;331.497205832;185.079446884;390.5;356.965213617;238.375402236;248.0;0.0
261;1.0;0.496666666667;37980.0;1.0;1.0;1.0;1.0;20.3980582524;20.3980582524;0.0;0.0;0.0;1423.0;0.0;0.542066292647;36.0;37.0;24.0;0.0;0.0;-3.08264273909;137.0;1.0;0.585106382979;127.023411371;0.0;0.0;66.0;0.0;0.631888019562;250.0;1.0;130.584415584;0.0;93.1111111111;0.0;83.5454545455;83.5454545455;0.0;0.0;0.608920159557;0.590260658306;0.690049957773;0.5;0.750621154799;0.733251476457;1.0;0.81660616577;0.550246508818;0.49069164764;66.0;103276.341989;336.796666667;321.366367234;0.0;75.5555555556;56.7278481013;56.7278481013;1.0;0.313333333333;-0.104026845638;79.0;300.0;127.023411371;127.023411371;180.06626506;-12384865.6463;151.297029703;143.324324324;18745.0;65012501.0;1.0;0.0;-0.774960088677;0.453775292964;0.608415697913;1.0;0.813401286458;0.87;0.704668059594;-3207802.26689;0.326544721852;-8092216.37919;1.0;0.0;1.0;1.0;1.0;0.0;1.0;2.56086707504;1.73736004667;0.0;1.0;81.0;101039.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;29.0;31.0;1.63244298651;1.0;1.0;163.0;87223.0;0.0;0.0;45.1;99.0;453.0;586.0;665.0;733.0;25.7542974406;0.583784593572;0.0724193664889;0.212557915443;0.0197837618238;261.07;261.116666667;261.176666667;261.256666667;261.416666667;261.466666667;261.51;261.583333333;-145.763881829;-236.325223738;-311.75061796;-262.01224025;-41.1782113124;202.782817054;274.277928075;194.197303714;145.135637833;182.611174131;184.418977426;71.6315799847;-83.7936077385;-180.048657749;-181.302261206;-593.380117566;-527.890361266;-414.853437884;-263.240542953;-89.1347956677;86.8567846767;243.356543318;362.469899793;433.306118698;453.995539465;431.565644035;379.818059268;315.764193015;255.513392543;210.745022669;-760.534366733;-659.02704439;-543.121413141;-415.617377988;-279.749404685;-139.006928464;3.03525498154;142.867056129;277.226835624;403.252823979;518.572747867;621.392704495;710.527046832;785.408600864;846.045575705;-598.427370827;-471.243099201;-338.600400119;-201.291016101;-60.1650243063;83.8852658699;229.937723642;377.045318161;524.242731899;670.558701839;815.031137455;956.711770846;1094.6838383;1228.06080832;1356.0003987;4286226.6262;1870310.47912;848677.360786;7967.0;-1384.13993966;-232.488455095;-294.0;281.998499236;-1191.79324368;-919.0;153.433183343;287.98995586;-1371.0;0.0
262;1.0;0.33;33152.0;1.0;1.0;1.0;0.936666666667;9.82105263158;9.82105263158;0.0;0.0;0.0;1423.0;0.0;1.11906983054;35.0;50.0;25.0;0.11;0.0;-3.15373597312;110.0;1.0;0.59375;110.876254181;-1.31772575251;0.0;81.0;0.0;0.632958612223;99.0;1.0;103.7125;0.0;95.0666666667;0.0;65.8738738739;65.8738738739;0.0;0.0;0.600992804228;0.585631035601;0.684086208783;0.333333333333;0.751495846452;0.738071785944;1.0;0.8247314299;0.53046845086;0.474050314314;81.0;91185.7805667;254.81;301.969833869;0.0;33.7407407407;31.8888888889;31.8888888889;1.0;0.32;-0.16610738255;79.0;300.0;110.876254181;110.876254181;167.576923077;-12800882.2381;183.539215686;165.204545455;15878.0;46834175.0;1.0;0.0;0.416974601633;0.422048201229;0.569157964323;1.0;0.706125205575;0.87;0.613105893745;-4303580.81757;0.319058418051;-8875681.46644;1.0;0.0;1.0;1.0;1.0;0.0;1.0;2.62646002686;1.56574506853;0.0;1.0;114.0;76443.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;29.0;29.0;1.40333958952;1.0;1.0;190.0;60807.0;0.0;0.0;12.0;47.0;200.2;383.4;566.0;687.0;22.8899212883;0.584019790416;0.0918594450771;0.200949977676;-0.0114936793983;262.063333333;262.14;262.18;262.243333333;262.32;262.35;262.393333333;262.53;-22.1556709093;265.442693347;337.750485662;232.127786389;128.684799315;169.762542471;371.666541666;587.539015919;591.49196017;307.962213991;-90.5556018001;-367.384094344;-438.44708912;-388.492126546;-342.118171163;144.875344979;483.40152802;813.463233315;1097.02792463;1298.45675743;1389.63994598;1354.43855775;1191.86636379;917.362722301;561.65855054;167.058066476;-218.420093193;-548.200278123;-784.233097335;-902.652735696;561.963201251;711.740302134;841.114383565;945.248686303;1020.57040029;1065.00029703;1078.06977149;1060.90696861;1016.10277621;947.473593968;859.739314692;758.126967741;647.968893263;534.288327776;421.455864135;272.230025918;329.793222602;382.841393392;430.896527796;473.571032123;510.538987913;541.560918152;566.487552607;585.261051525;597.889980642;604.487032133;605.23586947;600.419590058;590.378786844;575.513904535;3901627.90446;1615936.44136;363340.185977;7623.0;-435.253898035;484.519603537;442.5;177.019230204;819.09165826;79.5;-380.837760226;100.461166259;-9.0;0.0
263;1.0;0.896666666667;36376.0;1.0;1.0;1.0;1.0;7.93617021277;7.93617021277;0.0;0.0;0.0;1515.0;0.0;1.55080027444;36.0;50.0;25.0;0.233333333333;0.0;-2.54785161163;105.0;1.0;0.612244897959;121.658862876;-1.41806020067;0.0;87.0;0.0;0.518065065055;94.0;1.0;93.4230769231;0.0;73.575;0.0;58.2760180995;58.2760180995;0.0;0.0;0.488920932618;0.542754390202;0.5609694172;0.966666666667;0.651312569622;0.625569030912;1.0;0.736384672105;0.492769370642;0.456463784257;87.0;92110.4131;236.87;303.496973791;0.0;20.6538461538;24.7375;24.7375;1.0;0.326666666667;-0.238255033557;78.0;300.0;121.658862876;121.658862876;188.921568627;-15569101.1565;199.266055046;181.214285714;16784.0;44465343.0;1.0;0.0;2.36435794443;0.456105589407;0.592098749803;1.0;0.696554101012;0.873333333333;0.588950393984;-8287145.99324;0.364115402649;-9712675.38926;1.0;0.0;1.0;1.0;1.0;0.0;1.0;2.20967790777;1.47623106007;0.0;1.0;114.0;71061.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;29.0;29.0;1.34638783568;1.0;1.0;195.0;54631.0;0.0;0.0;4.0;41.0;172.0;337.0;471.0;687.0;23.5028504705;0.490914429624;0.118868442505;0.16623141007;-0.0259192635342;263.063333333;263.1;263.136666667;263.166666667;263.273333333;263.403333333;263.853333333;263.916666667;-141.543203484;160.144996587;403.338361983;564.669913999;642.269885688;563.925865537;294.288319839;-45.9236699281;-276.64857165;-343.824378718;-339.494811081;-348.34228985;-335.110739453;-220.032439708;-24.463512223;334.223972949;611.432903418;833.374983433;962.432887237;974.504434742;864.631824172;648.579828258;359.854489023;42.8625071583;-256.011388875;-497.229505646;-654.795875933;-719.336236528;-697.348776623;-607.157116875;70.726323945;134.517556209;182.906337439;214.190394744;227.802567249;224.317087977;205.440497608;173.890814587;133.197547165;87.4013856004;40.804736815;-2.38724562065;-38.3255827471;-63.8358776976;-76.6210204121;-616.211548207;-549.29253155;-479.962456721;-408.434953647;-334.922823357;-259.618350289;-182.711070184;-104.370627777;-24.7514130751;56.0088302924;137.786940089;220.476122391;303.988140479;388.236637235;473.157656452;486606.187007;502247.917281;17708.7583885;7071.0;1641.32848467;-925.473534226;-492.0;417.831416154;82.4954010887;-270.0;-108.323885754;-156.857881928;183.0;0.0
264;1.0;0.73;35488.0;1.0;1.0;1.0;0.95;3.52941176471;3.52941176471;0.0;0.0;0.0;1515.0;0.0;2.11052561085;35.0;15.0;27.0;0.0666666666667;0.0;-3.46110080307;91.0;1.0;0.606060606061;118.688963211;-1.28428093645;0.0;96.0;0.0;0.255187283291;54.5;1.0;63.0735294118;0.0;46.7333333333;0.0;45.4541284404;45.4541284404;0.0;0.0;0.218319250364;0.278803070595;0.311531413656;0.8;0.539358195566;0.426525278325;1.0;0.684663865767;0.229073034289;0.162297480615;96.0;79474.2187889;188.323333333;281.911721624;0.0;25.8333333333;23.1082802548;23.1082802548;1.0;0.33;-0.468120805369;74.0;300.0;118.688963211;118.688963211;187.103448276;-25649077.4218;204.447916667;274.071428571;14279.0;34481969.0;1.0;0.0;4.7014027441;0.446372233726;0.554672194692;1.0;0.636152818061;0.87;0.644410942525;-25266655.2365;0.381946572688;-14259977.4631;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.43888368133;1.28745002215;0.0;1.0;110.0;56497.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;32.0;30.0;1.15622723007;1.0;1.0;209.0;37798.0;0.0;0.0;0.0;25.0;110.6;190.0;349.0;587.9;46.8427182544;0.554813878788;0.107738273836;0.0217735654418;-0.0832106653029;264.02;264.05;264.163333333;264.506666667;264.733333333;264.8;264.85;264.966666667;-256.332011533;289.512257656;711.06125173;871.288024793;813.338722178;587.554492988;206.634360586;-186.613096018;-312.164861314;-66.2628115715;292.704653027;421.098893719;258.284016661;-2.98539730901;-198.490496473;299.812057304;780.717586936;1223.16817049;1578.74940487;1813.3980293;1912.01654511;1878.24270247;1729.96811226;1492.63311971;1192.74054078;853.614136542;494.240934587;130.751796197;-220.852371265;-542.318336046;1225.81878312;1493.29853231;1728.42123023;1921.88443528;2066.06394126;2155.4918428;2187.15529291;2160.68966334;2078.37518212;1944.97213872;1767.39396101;1554.25314103;1315.311425;1060.84730006;801.067930207;1377.54158526;1464.46379363;1540.9796958;1606.30698716;1659.80309389;1700.96927293;1729.46323003;1745.10391738;1747.87462139;1737.92326419;1715.55990573;1681.2514918;1635.61395079;1579.40179662;1513.49501845;429272.40269;17969.7393295;20190.0169388;11560.0;-751.715811263;-104.286179159;-77.0;668.468526868;-315.478602072;-47.0;935.194413335;-6.18234770858;1030.0;0.0
